8.0;8.0;2.0;6.0;2.0;2.0;2.0;2.0;9.0;4.0;7.0;7.0;1.0;6.0;3.0;1.0;5.0;1.0;2.0;3.0;9.0;9.0;2.0;5.0;9.0;3.0;4.0;2.0;9.0;5.0;3.0;6.0;2.0;1.0;1.0;6.0;1.0;1.0;5.0;5.0;3.0;9.0;9.0;9.0;7.0;6.0;8.0;1.0;6.0;9.0;3.0;7.0;8.0;9.0;9.0;9.0;0.08357939226650976
7.0;1.0;2.0;6.0;3.0;9.0;3.0;8.0;5.0;4.0;6.0;7.0;5.0;3.0;9.0;8.0;4.0;9.0;7.0;3.0;7.0;8.0;7.0;9.0;4.0;2.0;1.0;3.0;1.0;2.0;4.0;3.0;1.0;6.0;2.0;4.0;3.0;5.0;8.0;1.0;9.0;8.0;8.0;4.0;9.0;3.0;1.0;9.0;3.0;4.0;6.0;9.0;7.0;3.0;8.0;9.0;0.05450763485084855
4.0;8.0;6.0;8.0;3.0;5.0;5.0;2.0;1.0;4.0;6.0;3.0;7.0;6.0;5.0;3.0;9.0;4.0;6.0;4.0;6.0;9.0;7.0;8.0;2.0;4.0;4.0;7.0;1.0;2.0;2.0;3.0;9.0;3.0;7.0;8.0;4.0;8.0;6.0;8.0;7.0;5.0;5.0;5.0;7.0;9.0;5.0;7.0;4.0;7.0;9.0;4.0;5.0;4.0;2.0;1.0;0.09604111205022389
7.0;8.0;7.0;2.0;8.0;3.0;3.0;6.0;2.0;8.0;9.0;8.0;1.0;6.0;5.0;8.0;5.0;9.0;2.0;8.0;2.0;1.0;1.0;2.0;8.0;4.0;7.0;3.0;4.0;7.0;8.0;8.0;5.0;7.0;5.0;3.0;9.0;2.0;8.0;4.0;1.0;5.0;8.0;2.0;9.0;7.0;2.0;5.0;8.0;1.0;3.0;4.0;9.0;3.0;1.0;1.0;0.07520865604697947
1.0;8.0;6.0;4.0;1.0;7.0;2.0;3.0;4.0;4.0;1.0;1.0;9.0;6.0;6.0;5.0;4.0;4.0;1.0;9.0;4.0;7.0;1.0;1.0;6.0;3.0;4.0;4.0;3.0;2.0;2.0;2.0;5.0;7.0;1.0;6.0;1.0;3.0;1.0;6.0;2.0;8.0;9.0;2.0;3.0;4.0;4.0;7.0;8.0;5.0;2.0;6.0;9.0;8.0;1.0;7.0;0.08187642423919689
4.0;7.0;5.0;2.0;1.0;9.0;2.0;7.0;7.0;6.0;2.0;7.0;7.0;7.0;5.0;8.0;7.0;6.0;9.0;6.0;4.0;9.0;3.0;1.0;8.0;1.0;9.0;4.0;7.0;2.0;6.0;6.0;6.0;6.0;5.0;6.0;8.0;6.0;5.0;5.0;7.0;8.0;5.0;9.0;5.0;8.0;5.0;1.0;8.0;1.0;8.0;9.0;4.0;5.0;4.0;8.0;0.09183789306391184
3.0;1.0;3.0;9.0;5.0;9.0;6.0;6.0;4.0;9.0;1.0;2.0;5.0;8.0;9.0;1.0;7.0;4.0;7.0;1.0;3.0;1.0;8.0;9.0;9.0;2.0;2.0;6.0;1.0;7.0;7.0;5.0;2.0;9.0;9.0;3.0;5.0;1.0;1.0;7.0;7.0;7.0;5.0;1.0;5.0;4.0;5.0;7.0;7.0;9.0;7.0;5.0;9.0;1.0;1.0;3.0;0.07193178327379775
4.0;5.0;7.0;6.0;8.0;7.0;9.0;2.0;5.0;8.0;1.0;2.0;9.0;3.0;5.0;2.0;3.0;3.0;9.0;3.0;3.0;9.0;8.0;9.0;1.0;1.0;2.0;5.0;5.0;9.0;3.0;8.0;7.0;3.0;9.0;8.0;2.0;8.0;9.0;9.0;4.0;5.0;3.0;9.0;1.0;9.0;2.0;9.0;1.0;8.0;9.0;9.0;3.0;8.0;5.0;3.0;0.08169599729651306
9.0;1.0;7.0;1.0;9.0;9.0;2.0;5.0;5.0;8.0;2.0;4.0;5.0;9.0;8.0;4.0;8.0;5.0;5.0;5.0;7.0;5.0;5.0;2.0;9.0;2.0;1.0;8.0;3.0;5.0;4.0;8.0;2.0;9.0;7.0;3.0;5.0;5.0;9.0;4.0;1.0;2.0;3.0;2.0;5.0;5.0;7.0;3.0;4.0;2.0;6.0;2.0;5.0;5.0;4.0;5.0;0.10793854410218034
5.0;6.0;6.0;1.0;6.0;5.0;7.0;1.0;4.0;7.0;6.0;4.0;7.0;2.0;8.0;2.0;2.0;1.0;6.0;3.0;7.0;2.0;4.0;1.0;2.0;5.0;7.0;4.0;8.0;7.0;3.0;5.0;9.0;7.0;1.0;1.0;6.0;3.0;3.0;6.0;7.0;6.0;8.0;4.0;1.0;4.0;6.0;6.0;9.0;6.0;3.0;1.0;6.0;1.0;5.0;8.0;0.0743920375500638
9.0;4.0;5.0;3.0;7.0;7.0;5.0;6.0;6.0;7.0;9.0;4.0;2.0;7.0;1.0;3.0;6.0;1.0;2.0;7.0;5.0;3.0;7.0;1.0;5.0;1.0;5.0;3.0;9.0;2.0;3.0;7.0;3.0;6.0;7.0;3.0;7.0;5.0;5.0;7.0;7.0;8.0;5.0;4.0;1.0;8.0;6.0;2.0;4.0;4.0;8.0;6.0;2.0;2.0;5.0;9.0;0.09133286022064262
5.0;2.0;8.0;4.0;8.0;6.0;3.0;5.0;4.0;8.0;8.0;7.0;5.0;8.0;4.0;8.0;3.0;7.0;2.0;2.0;5.0;4.0;3.0;6.0;1.0;2.0;7.0;3.0;5.0;2.0;9.0;1.0;9.0;7.0;4.0;1.0;2.0;1.0;2.0;9.0;7.0;4.0;6.0;5.0;6.0;2.0;5.0;5.0;7.0;3.0;9.0;6.0;3.0;6.0;8.0;7.0;0.10167510642904179
9.0;2.0;8.0;9.0;9.0;2.0;5.0;9.0;1.0;5.0;8.0;9.0;8.0;1.0;5.0;5.0;6.0;1.0;6.0;5.0;8.0;2.0;5.0;6.0;5.0;8.0;8.0;8.0;5.0;3.0;6.0;5.0;2.0;9.0;8.0;3.0;4.0;4.0;4.0;9.0;6.0;6.0;6.0;7.0;7.0;7.0;7.0;9.0;8.0;7.0;5.0;4.0;8.0;7.0;2.0;5.0;0.11297504621400012
2.0;5.0;5.0;5.0;5.0;1.0;6.0;8.0;4.0;5.0;3.0;1.0;3.0;5.0;9.0;3.0;6.0;5.0;4.0;2.0;4.0;3.0;6.0;2.0;2.0;7.0;8.0;7.0;4.0;8.0;4.0;4.0;7.0;5.0;7.0;8.0;1.0;4.0;8.0;2.0;7.0;1.0;6.0;6.0;9.0;1.0;4.0;9.0;8.0;3.0;7.0;1.0;1.0;2.0;2.0;5.0;0.06290792789263928
2.0;5.0;8.0;6.0;9.0;7.0;5.0;3.0;8.0;2.0;2.0;5.0;9.0;5.0;6.0;6.0;7.0;5.0;9.0;4.0;3.0;3.0;5.0;3.0;9.0;4.0;8.0;2.0;8.0;5.0;4.0;2.0;8.0;1.0;7.0;4.0;4.0;4.0;9.0;3.0;3.0;3.0;2.0;3.0;8.0;4.0;5.0;5.0;9.0;6.0;9.0;9.0;1.0;7.0;2.0;3.0;0.0758470785677847
6.0;5.0;3.0;2.0;3.0;4.0;7.0;1.0;2.0;6.0;2.0;9.0;6.0;9.0;4.0;8.0;2.0;7.0;8.0;7.0;5.0;3.0;7.0;2.0;3.0;3.0;4.0;6.0;9.0;5.0;5.0;3.0;1.0;8.0;2.0;5.0;5.0;3.0;5.0;7.0;1.0;3.0;8.0;5.0;7.0;7.0;2.0;6.0;4.0;1.0;7.0;7.0;6.0;2.0;7.0;1.0;0.1063569299785973
5.0;7.0;1.0;4.0;6.0;1.0;1.0;9.0;3.0;7.0;3.0;3.0;7.0;4.0;5.0;4.0;2.0;2.0;4.0;6.0;2.0;8.0;9.0;2.0;3.0;4.0;4.0;8.0;4.0;9.0;8.0;6.0;1.0;4.0;8.0;9.0;4.0;2.0;4.0;3.0;2.0;4.0;3.0;7.0;3.0;5.0;2.0;2.0;5.0;8.0;7.0;6.0;2.0;3.0;2.0;6.0;0.06563537728709103
8.0;5.0;6.0;4.0;8.0;2.0;9.0;9.0;4.0;7.0;8.0;3.0;5.0;1.0;6.0;3.0;5.0;6.0;3.0;6.0;8.0;5.0;9.0;5.0;9.0;4.0;7.0;2.0;7.0;2.0;5.0;3.0;5.0;9.0;7.0;1.0;3.0;7.0;2.0;1.0;2.0;4.0;2.0;6.0;2.0;4.0;4.0;2.0;7.0;7.0;3.0;5.0;8.0;6.0;5.0;7.0;0.08982515541235467
2.0;3.0;1.0;5.0;2.0;9.0;1.0;6.0;8.0;7.0;5.0;7.0;2.0;9.0;6.0;9.0;3.0;9.0;2.0;7.0;7.0;7.0;5.0;4.0;2.0;3.0;7.0;7.0;6.0;4.0;1.0;3.0;9.0;8.0;9.0;2.0;9.0;4.0;8.0;9.0;4.0;1.0;3.0;4.0;1.0;3.0;4.0;4.0;4.0;4.0;7.0;7.0;1.0;1.0;4.0;8.0;0.06671233554304734
6.0;7.0;8.0;2.0;2.0;1.0;1.0;1.0;4.0;1.0;1.0;4.0;1.0;7.0;6.0;2.0;8.0;2.0;2.0;9.0;5.0;5.0;5.0;2.0;6.0;6.0;1.0;8.0;1.0;3.0;3.0;5.0;2.0;6.0;5.0;8.0;3.0;3.0;7.0;9.0;8.0;6.0;4.0;1.0;1.0;7.0;2.0;2.0;4.0;5.0;6.0;3.0;4.0;7.0;6.0;3.0;0.08862568398642426
3.0;3.0;4.0;9.0;6.0;7.0;3.0;4.0;1.0;6.0;1.0;1.0;6.0;1.0;7.0;1.0;9.0;4.0;1.0;2.0;2.0;1.0;2.0;8.0;1.0;9.0;1.0;4.0;2.0;8.0;5.0;8.0;3.0;5.0;2.0;9.0;8.0;7.0;8.0;8.0;3.0;3.0;3.0;1.0;4.0;6.0;9.0;3.0;3.0;2.0;5.0;9.0;2.0;8.0;9.0;9.0;0.06849539650424946
6.0;7.0;6.0;6.0;9.0;6.0;5.0;8.0;9.0;8.0;1.0;6.0;2.0;6.0;1.0;6.0;4.0;3.0;7.0;6.0;3.0;3.0;2.0;5.0;5.0;1.0;8.0;2.0;5.0;5.0;1.0;1.0;9.0;4.0;2.0;3.0;2.0;2.0;2.0;4.0;2.0;3.0;5.0;5.0;7.0;5.0;6.0;9.0;3.0;2.0;5.0;7.0;8.0;9.0;2.0;1.0;0.11346338825427645
2.0;5.0;5.0;4.0;6.0;1.0;5.0;6.0;6.0;2.0;2.0;7.0;2.0;1.0;9.0;3.0;2.0;1.0;8.0;1.0;7.0;1.0;1.0;1.0;9.0;1.0;1.0;7.0;9.0;5.0;2.0;4.0;6.0;6.0;6.0;4.0;2.0;3.0;7.0;9.0;7.0;3.0;3.0;9.0;6.0;1.0;2.0;9.0;7.0;5.0;9.0;5.0;8.0;4.0;6.0;6.0;0.0826033149211819
4.0;8.0;6.0;2.0;9.0;1.0;9.0;3.0;1.0;4.0;2.0;5.0;5.0;9.0;6.0;3.0;1.0;2.0;7.0;4.0;9.0;2.0;3.0;8.0;3.0;4.0;2.0;9.0;2.0;2.0;8.0;4.0;3.0;4.0;4.0;8.0;9.0;6.0;1.0;1.0;6.0;3.0;6.0;8.0;6.0;2.0;1.0;8.0;2.0;2.0;8.0;9.0;4.0;4.0;3.0;2.0;0.06184153002388544
8.0;2.0;9.0;2.0;8.0;4.0;9.0;6.0;3.0;1.0;8.0;7.0;8.0;5.0;6.0;4.0;6.0;2.0;3.0;2.0;3.0;1.0;1.0;9.0;1.0;4.0;7.0;4.0;4.0;1.0;4.0;7.0;2.0;2.0;4.0;3.0;9.0;7.0;9.0;7.0;1.0;7.0;6.0;8.0;8.0;5.0;3.0;1.0;6.0;8.0;5.0;6.0;4.0;2.0;1.0;3.0;0.0480641909354769
8.0;6.0;6.0;3.0;1.0;4.0;4.0;5.0;9.0;4.0;3.0;3.0;4.0;8.0;6.0;7.0;8.0;3.0;4.0;6.0;5.0;7.0;2.0;3.0;3.0;6.0;3.0;2.0;3.0;1.0;8.0;3.0;5.0;8.0;3.0;1.0;3.0;7.0;6.0;3.0;3.0;1.0;6.0;7.0;4.0;8.0;4.0;6.0;7.0;1.0;8.0;4.0;9.0;4.0;6.0;4.0;0.07122583329618244
6.0;5.0;1.0;8.0;1.0;9.0;3.0;2.0;8.0;2.0;6.0;1.0;8.0;1.0;1.0;5.0;5.0;9.0;8.0;1.0;8.0;2.0;3.0;7.0;6.0;1.0;7.0;8.0;7.0;5.0;9.0;9.0;2.0;4.0;3.0;3.0;2.0;1.0;1.0;2.0;3.0;5.0;9.0;5.0;3.0;8.0;3.0;6.0;2.0;4.0;2.0;6.0;2.0;7.0;5.0;4.0;0.08496468878734029
3.0;4.0;1.0;3.0;8.0;6.0;6.0;1.0;3.0;5.0;5.0;6.0;7.0;8.0;2.0;9.0;4.0;5.0;9.0;9.0;9.0;2.0;7.0;4.0;3.0;6.0;5.0;5.0;1.0;8.0;8.0;9.0;7.0;5.0;8.0;2.0;3.0;1.0;6.0;9.0;4.0;1.0;7.0;1.0;6.0;8.0;2.0;9.0;2.0;2.0;9.0;5.0;3.0;7.0;5.0;5.0;0.08628486165895947
5.0;5.0;4.0;7.0;2.0;8.0;3.0;4.0;6.0;8.0;2.0;2.0;7.0;3.0;5.0;8.0;6.0;9.0;5.0;6.0;3.0;4.0;7.0;9.0;3.0;1.0;5.0;6.0;3.0;1.0;6.0;6.0;8.0;9.0;5.0;7.0;6.0;1.0;9.0;2.0;1.0;9.0;4.0;5.0;8.0;5.0;8.0;2.0;3.0;3.0;6.0;4.0;8.0;1.0;5.0;9.0;0.08566161982358762
4.0;3.0;6.0;1.0;9.0;5.0;6.0;2.0;5.0;3.0;8.0;1.0;1.0;6.0;1.0;4.0;9.0;9.0;7.0;8.0;7.0;6.0;7.0;9.0;8.0;4.0;9.0;1.0;6.0;6.0;6.0;2.0;6.0;4.0;9.0;8.0;2.0;4.0;9.0;6.0;9.0;8.0;7.0;5.0;3.0;7.0;8.0;3.0;2.0;6.0;8.0;9.0;5.0;5.0;5.0;4.0;0.08363817636666204
7.0;3.0;8.0;2.0;1.0;1.0;3.0;8.0;9.0;2.0;2.0;7.0;7.0;2.0;6.0;7.0;5.0;6.0;4.0;3.0;9.0;3.0;8.0;3.0;1.0;3.0;1.0;2.0;4.0;7.0;5.0;5.0;9.0;6.0;5.0;6.0;6.0;9.0;5.0;4.0;7.0;3.0;5.0;9.0;7.0;9.0;4.0;1.0;4.0;3.0;7.0;9.0;5.0;9.0;5.0;9.0;0.08814700529239478
3.0;6.0;2.0;9.0;3.0;6.0;3.0;7.0;5.0;2.0;5.0;1.0;3.0;5.0;7.0;7.0;4.0;4.0;6.0;4.0;2.0;9.0;5.0;9.0;7.0;8.0;7.0;2.0;5.0;6.0;5.0;8.0;8.0;1.0;8.0;7.0;3.0;1.0;2.0;9.0;3.0;7.0;1.0;5.0;4.0;7.0;5.0;2.0;4.0;2.0;6.0;5.0;7.0;1.0;7.0;5.0;0.09584495549296786
8.0;7.0;5.0;8.0;2.0;1.0;4.0;5.0;8.0;5.0;7.0;6.0;6.0;4.0;3.0;1.0;6.0;3.0;1.0;2.0;8.0;5.0;5.0;7.0;3.0;7.0;3.0;7.0;6.0;4.0;3.0;5.0;3.0;1.0;6.0;4.0;3.0;7.0;2.0;8.0;2.0;2.0;2.0;9.0;6.0;9.0;6.0;1.0;7.0;3.0;1.0;3.0;9.0;1.0;6.0;7.0;0.07353191867833779
5.0;1.0;4.0;6.0;2.0;7.0;4.0;6.0;6.0;2.0;6.0;7.0;1.0;1.0;1.0;5.0;9.0;7.0;3.0;7.0;9.0;3.0;7.0;9.0;3.0;7.0;4.0;4.0;7.0;3.0;7.0;7.0;4.0;4.0;9.0;3.0;5.0;5.0;1.0;1.0;1.0;8.0;3.0;9.0;8.0;4.0;1.0;3.0;8.0;4.0;2.0;4.0;5.0;3.0;8.0;3.0;0.05724146968512799
3.0;5.0;3.0;3.0;9.0;9.0;1.0;4.0;5.0;5.0;4.0;7.0;8.0;5.0;1.0;7.0;1.0;9.0;2.0;4.0;3.0;1.0;9.0;8.0;9.0;3.0;1.0;7.0;4.0;1.0;1.0;4.0;1.0;2.0;9.0;8.0;3.0;4.0;7.0;9.0;5.0;7.0;8.0;6.0;8.0;9.0;2.0;8.0;2.0;5.0;2.0;8.0;3.0;8.0;7.0;7.0;0.06746081703487976
4.0;1.0;8.0;5.0;5.0;3.0;9.0;5.0;5.0;9.0;3.0;4.0;4.0;2.0;9.0;4.0;4.0;6.0;3.0;2.0;6.0;1.0;2.0;9.0;2.0;6.0;5.0;7.0;2.0;8.0;6.0;3.0;8.0;9.0;1.0;2.0;1.0;3.0;4.0;8.0;9.0;9.0;9.0;3.0;1.0;1.0;2.0;1.0;5.0;3.0;3.0;9.0;1.0;7.0;9.0;3.0;0.07766350028546316
6.0;4.0;6.0;8.0;4.0;6.0;3.0;4.0;7.0;2.0;3.0;9.0;9.0;2.0;4.0;8.0;7.0;3.0;3.0;7.0;3.0;6.0;4.0;1.0;7.0;4.0;1.0;4.0;7.0;4.0;6.0;7.0;9.0;6.0;1.0;8.0;4.0;2.0;9.0;8.0;1.0;1.0;5.0;2.0;3.0;4.0;7.0;2.0;9.0;4.0;5.0;3.0;5.0;7.0;2.0;9.0;0.07511799182219323
6.0;6.0;8.0;8.0;3.0;7.0;3.0;8.0;1.0;5.0;5.0;1.0;3.0;7.0;3.0;8.0;5.0;1.0;5.0;1.0;2.0;9.0;6.0;3.0;9.0;2.0;4.0;6.0;7.0;2.0;8.0;9.0;6.0;9.0;2.0;7.0;4.0;7.0;8.0;2.0;9.0;6.0;9.0;8.0;8.0;2.0;6.0;3.0;1.0;2.0;8.0;6.0;1.0;8.0;7.0;3.0;0.0734065836315419
1.0;5.0;4.0;5.0;7.0;4.0;7.0;8.0;6.0;4.0;9.0;3.0;6.0;9.0;8.0;3.0;9.0;6.0;9.0;8.0;7.0;6.0;9.0;7.0;9.0;8.0;3.0;6.0;2.0;2.0;9.0;2.0;8.0;9.0;7.0;1.0;4.0;5.0;8.0;8.0;1.0;8.0;1.0;6.0;5.0;8.0;6.0;2.0;7.0;9.0;9.0;8.0;6.0;2.0;6.0;7.0;0.088832457245741
3.0;1.0;5.0;4.0;5.0;2.0;6.0;8.0;5.0;8.0;4.0;7.0;5.0;6.0;3.0;2.0;1.0;4.0;3.0;9.0;9.0;1.0;7.0;4.0;6.0;8.0;4.0;5.0;1.0;9.0;5.0;5.0;3.0;4.0;1.0;6.0;8.0;6.0;2.0;3.0;2.0;7.0;8.0;2.0;4.0;5.0;2.0;8.0;9.0;2.0;7.0;1.0;8.0;8.0;7.0;4.0;0.08921171273737419
7.0;8.0;6.0;3.0;9.0;2.0;8.0;7.0;5.0;3.0;7.0;2.0;3.0;2.0;8.0;4.0;8.0;1.0;7.0;3.0;1.0;3.0;2.0;7.0;9.0;3.0;5.0;9.0;5.0;9.0;1.0;7.0;7.0;3.0;4.0;2.0;3.0;8.0;8.0;2.0;3.0;3.0;7.0;6.0;4.0;1.0;1.0;7.0;3.0;5.0;6.0;6.0;9.0;9.0;5.0;3.0;0.07213070338059907
3.0;6.0;6.0;8.0;9.0;9.0;1.0;4.0;2.0;1.0;6.0;6.0;6.0;4.0;8.0;7.0;4.0;1.0;8.0;4.0;3.0;2.0;2.0;9.0;1.0;4.0;9.0;4.0;1.0;2.0;4.0;6.0;9.0;1.0;2.0;5.0;1.0;1.0;5.0;7.0;4.0;2.0;1.0;6.0;3.0;7.0;4.0;4.0;1.0;5.0;3.0;5.0;4.0;6.0;7.0;8.0;0.06660344460664801
6.0;6.0;6.0;6.0;1.0;2.0;3.0;2.0;5.0;1.0;9.0;1.0;2.0;9.0;5.0;5.0;1.0;4.0;4.0;1.0;7.0;8.0;2.0;8.0;3.0;7.0;3.0;1.0;9.0;2.0;3.0;1.0;5.0;6.0;5.0;6.0;3.0;2.0;4.0;5.0;6.0;9.0;2.0;5.0;2.0;8.0;9.0;7.0;9.0;3.0;6.0;8.0;5.0;6.0;6.0;9.0;0.07528305585660233
1.0;8.0;9.0;7.0;8.0;9.0;6.0;7.0;3.0;9.0;3.0;7.0;5.0;1.0;3.0;1.0;7.0;8.0;9.0;2.0;4.0;2.0;9.0;9.0;5.0;1.0;7.0;8.0;5.0;4.0;3.0;2.0;4.0;8.0;5.0;2.0;9.0;3.0;5.0;4.0;9.0;3.0;5.0;6.0;3.0;6.0;6.0;3.0;4.0;9.0;3.0;2.0;4.0;9.0;4.0;5.0;0.09289400375723297
9.0;2.0;5.0;2.0;4.0;3.0;3.0;1.0;2.0;4.0;3.0;6.0;6.0;6.0;1.0;2.0;6.0;8.0;5.0;3.0;8.0;9.0;8.0;8.0;2.0;6.0;3.0;1.0;5.0;1.0;6.0;5.0;3.0;1.0;3.0;4.0;4.0;2.0;3.0;9.0;4.0;4.0;3.0;1.0;9.0;5.0;2.0;3.0;9.0;4.0;9.0;8.0;7.0;9.0;2.0;1.0;0.08344752049640485
4.0;3.0;5.0;3.0;3.0;3.0;7.0;4.0;6.0;4.0;2.0;7.0;9.0;4.0;9.0;7.0;4.0;3.0;5.0;9.0;7.0;1.0;8.0;9.0;6.0;9.0;8.0;5.0;3.0;1.0;5.0;3.0;3.0;6.0;6.0;7.0;9.0;8.0;4.0;5.0;2.0;3.0;9.0;9.0;1.0;7.0;3.0;5.0;7.0;6.0;3.0;3.0;6.0;6.0;9.0;5.0;0.0656152969988497
9.0;6.0;3.0;6.0;7.0;5.0;9.0;2.0;4.0;5.0;6.0;4.0;2.0;5.0;7.0;3.0;3.0;2.0;7.0;3.0;9.0;1.0;6.0;7.0;7.0;6.0;8.0;2.0;6.0;2.0;1.0;4.0;9.0;9.0;8.0;5.0;6.0;9.0;7.0;3.0;1.0;4.0;6.0;4.0;1.0;3.0;5.0;1.0;6.0;7.0;4.0;5.0;2.0;1.0;3.0;7.0;0.0856315223046474
4.0;3.0;6.0;5.0;2.0;7.0;4.0;6.0;7.0;7.0;8.0;1.0;5.0;6.0;7.0;2.0;7.0;8.0;3.0;1.0;2.0;3.0;7.0;2.0;7.0;1.0;9.0;9.0;5.0;3.0;9.0;3.0;6.0;1.0;2.0;4.0;4.0;8.0;2.0;3.0;5.0;8.0;6.0;1.0;7.0;5.0;9.0;7.0;3.0;4.0;6.0;7.0;1.0;6.0;7.0;5.0;0.0641672445433932
6.0;8.0;8.0;5.0;4.0;3.0;7.0;2.0;4.0;2.0;5.0;4.0;1.0;2.0;1.0;7.0;4.0;9.0;8.0;3.0;8.0;7.0;4.0;2.0;1.0;2.0;4.0;2.0;9.0;2.0;4.0;8.0;6.0;2.0;2.0;4.0;3.0;3.0;7.0;6.0;3.0;1.0;3.0;3.0;2.0;3.0;7.0;3.0;4.0;2.0;6.0;2.0;4.0;9.0;2.0;9.0;0.06244843466390652
3.0;9.0;6.0;4.0;9.0;4.0;2.0;8.0;4.0;9.0;8.0;2.0;3.0;5.0;4.0;1.0;5.0;1.0;5.0;7.0;4.0;1.0;2.0;3.0;9.0;8.0;2.0;7.0;2.0;1.0;2.0;8.0;2.0;8.0;3.0;5.0;9.0;5.0;2.0;5.0;8.0;8.0;1.0;7.0;5.0;7.0;1.0;6.0;2.0;9.0;2.0;4.0;5.0;2.0;6.0;8.0;0.0959144373423501
2.0;9.0;5.0;7.0;1.0;8.0;9.0;6.0;5.0;3.0;9.0;3.0;7.0;5.0;1.0;2.0;1.0;2.0;7.0;5.0;7.0;3.0;7.0;8.0;2.0;2.0;3.0;4.0;2.0;6.0;3.0;9.0;1.0;4.0;9.0;5.0;9.0;3.0;6.0;6.0;9.0;7.0;9.0;5.0;4.0;9.0;9.0;3.0;8.0;1.0;7.0;8.0;9.0;7.0;3.0;7.0;0.06483936278154173
1.0;9.0;1.0;3.0;6.0;7.0;5.0;2.0;3.0;7.0;5.0;9.0;9.0;3.0;8.0;7.0;9.0;5.0;3.0;3.0;1.0;3.0;5.0;7.0;3.0;8.0;8.0;1.0;1.0;5.0;5.0;2.0;1.0;1.0;6.0;2.0;5.0;2.0;3.0;3.0;1.0;3.0;2.0;2.0;2.0;2.0;6.0;9.0;5.0;9.0;2.0;5.0;3.0;5.0;9.0;5.0;0.1106178004510947
7.0;6.0;2.0;6.0;1.0;2.0;3.0;8.0;8.0;1.0;3.0;2.0;7.0;9.0;3.0;8.0;3.0;8.0;6.0;9.0;1.0;9.0;9.0;8.0;4.0;2.0;2.0;2.0;5.0;8.0;3.0;9.0;7.0;9.0;9.0;1.0;1.0;1.0;1.0;2.0;8.0;6.0;1.0;1.0;4.0;3.0;8.0;4.0;7.0;7.0;1.0;4.0;2.0;5.0;2.0;5.0;0.06942117997394379
3.0;7.0;8.0;6.0;5.0;4.0;1.0;1.0;2.0;2.0;1.0;1.0;2.0;1.0;2.0;5.0;2.0;7.0;6.0;6.0;4.0;5.0;6.0;7.0;6.0;7.0;2.0;7.0;7.0;2.0;2.0;9.0;7.0;9.0;1.0;9.0;5.0;8.0;2.0;8.0;5.0;2.0;5.0;1.0;8.0;9.0;6.0;8.0;6.0;1.0;7.0;5.0;5.0;4.0;8.0;4.0;0.09540738328493759
6.0;2.0;4.0;5.0;6.0;2.0;7.0;4.0;7.0;8.0;8.0;8.0;3.0;6.0;4.0;8.0;2.0;4.0;5.0;3.0;1.0;8.0;2.0;9.0;1.0;3.0;7.0;6.0;5.0;4.0;8.0;7.0;7.0;3.0;2.0;1.0;2.0;5.0;8.0;8.0;4.0;9.0;6.0;7.0;7.0;6.0;7.0;5.0;2.0;4.0;4.0;9.0;7.0;7.0;2.0;9.0;0.08126234553723177
4.0;2.0;9.0;7.0;3.0;5.0;7.0;5.0;4.0;7.0;3.0;1.0;4.0;4.0;7.0;6.0;6.0;7.0;3.0;7.0;6.0;9.0;9.0;5.0;1.0;4.0;3.0;1.0;4.0;5.0;8.0;4.0;6.0;2.0;8.0;5.0;4.0;9.0;1.0;3.0;7.0;8.0;4.0;5.0;2.0;2.0;3.0;1.0;2.0;2.0;8.0;9.0;7.0;8.0;2.0;8.0;0.08597919505843783
1.0;2.0;6.0;6.0;7.0;3.0;6.0;9.0;6.0;4.0;7.0;9.0;3.0;3.0;5.0;4.0;2.0;8.0;1.0;4.0;1.0;6.0;4.0;8.0;9.0;1.0;8.0;6.0;1.0;8.0;6.0;2.0;5.0;4.0;6.0;9.0;1.0;5.0;4.0;6.0;5.0;6.0;5.0;4.0;4.0;2.0;6.0;7.0;4.0;5.0;3.0;7.0;3.0;1.0;6.0;6.0;0.07039957015276123
3.0;5.0;8.0;5.0;2.0;2.0;9.0;7.0;4.0;6.0;3.0;3.0;9.0;2.0;8.0;9.0;9.0;9.0;5.0;6.0;7.0;6.0;8.0;3.0;5.0;9.0;4.0;2.0;3.0;3.0;9.0;1.0;3.0;4.0;9.0;6.0;7.0;8.0;3.0;6.0;4.0;6.0;5.0;3.0;4.0;4.0;7.0;4.0;8.0;4.0;2.0;9.0;1.0;7.0;3.0;1.0;0.053473987098850415
8.0;5.0;2.0;8.0;7.0;3.0;1.0;2.0;3.0;6.0;6.0;6.0;7.0;4.0;8.0;3.0;8.0;2.0;7.0;4.0;3.0;2.0;6.0;1.0;2.0;8.0;3.0;4.0;1.0;3.0;1.0;3.0;7.0;3.0;3.0;1.0;1.0;3.0;1.0;7.0;4.0;1.0;8.0;3.0;4.0;5.0;3.0;7.0;8.0;9.0;5.0;2.0;4.0;5.0;5.0;9.0;0.0679101987401875
4.0;1.0;2.0;4.0;2.0;9.0;1.0;6.0;6.0;4.0;2.0;2.0;2.0;9.0;7.0;2.0;6.0;6.0;8.0;4.0;1.0;7.0;5.0;2.0;3.0;7.0;8.0;1.0;9.0;6.0;5.0;6.0;5.0;4.0;6.0;8.0;4.0;7.0;5.0;3.0;8.0;9.0;5.0;3.0;8.0;2.0;3.0;2.0;8.0;9.0;2.0;6.0;6.0;9.0;4.0;9.0;0.11303562669798235
